Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/ma4-iN.wav,4,0,9,9,35,,,,,,,,119.84033996626007,120.14036764031925,4,1,1.4255534192502637,119.8403850870086,None,119.8403850870086,None,2.9,2.1,121.84036597704471,None,124.75712969755614,None,125.50712005410242,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu1-iN.wav,1,0,10,10,20,,,,,,,,128.40679115038787,None,1,1,1.1724861815496297,128.40705143517562,None,128.40705143517562,None,3.0,2.7,130.40712008949095,None,133.40711655060886,None,134.15717202258793,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/di1-aN.wav,1,0,11,11,4,,,,,,,,137.15720652668946,None,1,1,1.6653197680898302,137.15822767115696,None,137.15822767115696,None,3.5,2.8,139.17385466730775,None,142.6738569675813,None,143.42386501853844,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/mi2-aN.wav,2,0,12,12,17,,,,,,,,146.92506788460818,None,2,1,1.1705097158242097,146.92593862658077,None,146.92593862658077,None,2.4,1.6,148.925025948854,None,151.32511781823632,None,152.07519240017928,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu4-aN.wav,4,0,13,13,3,,,,,,,,154.47588110205,154.7759208083089,4,1,1.7586645107794538,154.47647227232665,None,154.47647227232665,None,2.1,1.8,156.4758989734055,None,158.5759764395375,None,159.32589000233884,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/di3-iN.wav,3,0,14,14,26,,,,,,,,161.425624727727,161.7263311593979,3,1,1.1866466649044014,161.42599471786434,None,161.42599471786434,None,3.3,1.1,163.42634612886968,None,166.72681740181633,None,167.47687499712447,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/mi4-aN.wav,4,0,15,15,19,,,,,,,,170.7765707240304,171.076878323674,1,0,1.3037833128255443,170.77632247144174,None,170.77632247144174,None,3.9,2.1,172.776336626971,None,176.69333143649237,None,177.4434145117525,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/mi4-iN.wav,4,0,16,16,39,,,,,,,,181.34327599990215,None,1,0,1.1755543924432459,181.34411135305254,None,181.34411135305254,None,3.1,2.3,183.34326945297016,None,186.44338867791248,None,187.19331462680157,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu4-aN.wav,4,0,17,17,11,,,,,,,,190.29327548676414,None,1,0,1.4150259523926252,190.2933375941475,None,190.2933375941475,None,3.3,2.5,192.29352161602355,None,195.59355088257917,None,196.34357698183567,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu2-iN.wav,2,0,18,18,21,,,,,,,,199.6434931811044,None,2,1,1.484976914101935,199.6435896156454,None,199.6435896156454,None,3.5,2.9,201.64398703211964,None,205.16075407918106,None,205.91128163804933,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/mi3-aN.wav,3,0,19,19,18,,,,,,,,209.4118910335695,None,3,1,1.4213471038319767,209.41155855558372,None,209.41155855558372,None,3.0,1.4,211.41095305283443,None,214.41101569104967,None,215.16129234316804,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu3-iN.wav,3,0,20,20,30,,,,,,,,218.1613197695054,None,3,1,1.3127699503597796,218.16168374354265,None,218.16168374354265,None,3.6,2.9,220.1616706496784,None,223.76162726298253,None,224.51113279266292,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/ma3-aN.wav,3,0,21,21,14,,,,,,,,228.1113705701599,None,1,0,1.9618257234978955,228.11116478415806,None,228.11116478415806,None,3.3,1.7,230.11146771247695,None,233.4280953983557,None,234.17778742712972,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/di1-iN.wav,1,0,22,22,24,,,,,,,,237.47813890891288,237.77812553193826,1,1,1.0093543273983414,237.4781316542044,None,237.4781316542044,None,2.2,1.1,239.47798125170948,None,241.680604908217,None,242.4456843508151,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/null.wav,0,0,23,23,41,,,,,,,,244.64574957241425,244.94638027200563,None,0,,244.64587644134235,None,244.64587644134235,None,2.6,2.0,246.64629367555744,None,249.24631894317645,None,249.99637547682005,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/ma1-iN.wav,1,0,24,24,32,,,,,,,,252.59632165042134,None,1,1,1.0502464654528012,252.59633209012372,None,252.59633209012372,None,3.2,2.3,254.59639862110998,None,257.79777517551975,None,258.56301174448845,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu3-aN.wav,3,0,25,25,10,,,,,,,,261.76301149676635,262.0630497874722,3,1,1.374243873575324,261.763038923104,None,261.763038923104,None,2.7,2.8,263.7627515658669,None,266.4630142570945,None,267.21278449516603,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu3-aN.wav,3,0,26,26,2,,,,,,,,269.9130268378211,270.21276361576065,3,1,1.0897630399849731,269.91308151355133,None,269.91308151355133,None,2.7,2.0,271.9130440013996,None,274.6141924748499,None,275.364119485404,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu3-iN.wav,3,0,27,27,22,,,,,,,,278.06420540946453,278.3641626597673,3,1,1.0241769356180157,278.0641394093109,None,278.0641394093109,None,2.0,2.8,280.0643832382966,None,282.06441402657174,None,282.81415807691474,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/di2-iN.wav,2,0,28,28,25,,,,,,,,284.8145744264092,285.11416858739494,3,0,1.5212511647346219,284.8144334019521,None,284.8144334019521,None,3.8,1.4,286.8144185386468,None,290.6312537799686,None,291.3812292732091,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu4-iN.wav,4,0,29,29,31,,,,,,,,295.1812157192902,295.481222867832,1,0,1.0250489161994665,295.18124668450946,None,295.18124668450946,None,3.3,1.4,297.1812201428929,None,300.4812444550139,None,301.2312850636872,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu4-iN.wav,4,0,30,30,23,,,,,,,,304.5312267429084,304.8312806046956,4,1,1.4148539627167338,304.5312867269622,None,304.5312867269622,None,3.2,1.3,306.5312807108621,None,309.7332036686885,None,310.4981366015618,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/mi2-iN.wav,2,0,31,31,37,,,,,,,,313.6988593474797,313.9988601260334,4,0,1.3436509444745752,313.6995757941868,None,313.6995757941868,None,3.6,1.9,315.69882909003627,None,319.31560282558485,None,320.06557654938433,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/bu2-aN.wav,2,0,32,32,1,,,,,,,,323.6655308624148,323.9655567670329,1,0,1.3596028100141666,323.66607779666356,None,323.66607779666356,None,2.3,1.8,325.665560058193,None,327.9656225902422,None,328.71555774022545,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/null.wav,0,0,33,33,42,,,,,,,,331.0207160857411,331.3207140331897,None,0,,331.0207707614718,None,331.0207707614718,None,4.0,1.4,333.0207757159069,None,337.02088259015,None,337.77087153114326,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/di4-aN.wav,4,0,34,34,7,,,,,,,,341.77085755255837,342.07085656167146,1,0,1.499851543890145,341.7708428661972,None,341.7708428661972,None,3.9,1.3,343.7712944275695,None,347.6875800450921,None,348.4374345085607,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/null.wav,0,0,35,35,43,,,,,,,,352.3376544854799,352.6375809475071,None,0,,352.3376284746955,None,352.3376284746955,None,2.6,2.2,354.3376068875141,None,356.93772664328844,None,357.6876080022621,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/null.wav,0,0,36,36,44,,,,,,,,360.2877056400224,360.58763139427356,None,0,,360.28765131818045,None,360.28765131818045,None,2.1,1.3,362.2876587498331,None,364.3876576527796,None,365.1376848137006,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/null.wav,0,0,37,37,40,,,,,,,,367.23765735197446,367.5376687471753,None,0,,367.237731137669,None,367.237731137669,None,3.2,2.5,369.23768831719417,None,372.43756969386186,None,373.18870027826233,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/di3-aN.wav,3,0,38,38,6,,,,,,,,376.38900083553006,376.68839257245236,3,1,1.1994153058781194,376.3886991458198,None,376.3886991458198,None,3.4,1.4,378.3885590060836,None,381.7900221923305,None,382.5552325735707,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu1-iN.wav,1,0,39,39,28,,,,,,,,385.9553660248192,386.2554057310781,1,1,1.4137282442789,385.9554532582665,None,385.9554532582665,None,3.9,1.8,387.95545962825463,None,391.8554161353918,None,392.6054655912708,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/mi1-aN.wav,1,0,40,40,16,,,,,,,,396.50539396429474,396.8054205766889,4,0,1.6621737017876512,396.5054305917256,None,396.5054305917256,None,3.8,2.8,398.5054044039971,None,402.3064848955196,None,403.07206933661155,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu2-iN.wav,2,0,41,41,29,,,,,,,,406.87240046982186,None,1,0,1.8071825861516118,406.8726154569172,None,406.8726154569172,None,3.0,1.6,408.8717693101762,None,411.8730595866373,None,412.62335676427256,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/lu1-aN.wav,1,0,42,42,8,,,,,,,,415.623280147472,None,1,1,1.5992130941476717,415.6235450328072,None,415.6235450328072,None,2.3,1.7,417.6233436704083,None,419.92416883157784,None,420.6733222424764,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/ma3-iN.wav,3,0,43,43,34,,,,,,,,422.9733378843356,423.2732961963029,2,0,1.4007472703715393,422.97335080125595,None,422.97335080125595,None,2.2,2.7,424.97335044736747,None,427.1901483888705,None,427.9397519455888,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
stimuli/ma2-iN.wav,2,0,44,44,33,,,,,,,,430.14003940899227,430.4400550508517,4,0,1.5429891027201847,430.14070666523685,None,430.14070666523685,None,2.1,2.2,432.14005621868273,None,434.2400441510945,None,434.9900553870457,None,Subj_007,Run4,2021_Oct_07_1646,Tone_Learning,2021.1.4,60.09039872410034,
