Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/mi2-aN.wav,2,0,11,11,17,,,,,,,,127.15134088674772,127.45113106575172,1,0,1.1975028151900915,127.15139740287668,None,127.15139740287668,None,3.9,1.7,129.15137900063064,None,133.05319204654916,None,133.81809804292106,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/null.wav,0,0,12,12,40,,,,,,,,137.71833992629178,138.0180858691274,None,0,,137.718361761265,None,137.718361761265,None,4.0,2.1,139.71837450128123,None,143.7183826407363,None,144.46839484991915,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/lu3-aN.wav,3,0,13,13,10,,,,,,,,148.4684473317098,148.76842825707354,3,1,0.9594867471973885,148.46844934887895,None,148.46844934887895,None,2.6,2.9,150.46864363413215,None,153.06985669604637,None,153.83515303237164,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/mi3-aN.wav,3,0,14,14,18,,,,,,,,156.43513183439978,None,3,1,1.5281738389417114,156.43519436664792,None,156.43519436664792,None,2.6,2.4,158.43520852222173,None,161.035219775903,None,161.78523906287273,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/di4-iN.wav,4,0,15,15,27,,,,,,,,164.38523732881464,164.6850650200904,4,1,1.842748205604039,164.3853168477517,None,164.3853168477517,None,3.6,2.4,166.38595774136502,None,169.9860486201501,None,170.73579187342648,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu2-aN.wav,2,0,16,16,1,,,,,,,,174.33545252892878,None,2,1,1.7434726878818765,174.33604695687018,None,174.33604695687018,None,2.2,1.5,176.33551683062342,None,178.535782813859,None,179.2855904749972,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/di3-aN.wav,3,0,17,17,6,,,,,,,,181.4857826015255,181.78579962360345,None,0,,181.48580762150277,None,181.48580762150277,None,3.5,2.0,183.48578001813303,None,187.0025918856004,None,187.75228665603572,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/lu3-iN.wav,3,0,18,18,30,,,,,,,,191.252503342485,None,3,1,1.1206624667079268,191.25286420345537,None,191.25286420345537,None,3.3,1.5,193.25259170865547,None,196.56930993700053,None,197.3193341784213,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/mi1-aN.wav,1,0,19,19,16,,,,,,,,200.6193011605447,None,4,0,1.251814921532059,200.6192844215784,None,200.6192844215784,None,3.6,2.1,202.61929079158654,None,206.23615744112521,None,206.9861084274503,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/ma3-iN.wav,3,0,20,20,34,,,,,,,,210.58692523945916,210.8869100576062,3,1,0.8078391445505986,210.58694211998136,None,210.58694211998136,None,2.6,2.1,212.58695096721476,None,215.20373728387085,None,215.95365005014628,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/lu2-iN.wav,2,0,21,21,29,,,,,,,,218.5537527134466,218.85371877545776,4,0,1.4497961951228717,218.55435174194963,None,218.55435174194963,None,2.8,2.9,220.55365528770835,None,223.37072669762483,None,224.12083091803834,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/di4-aN.wav,4,0,22,22,7,,,,,,,,226.92071650561144,None,1,0,1.3855298891407983,226.92109364549196,None,226.92109364549196,None,3.8,2.6,228.92081018012277,None,232.72076891662437,None,233.47084411811102,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu3-aN.wav,3,0,23,23,2,,,,,,,,237.27077252629584,None,1,0,1.4532306912660715,237.27084567522434,None,237.27084567522434,None,2.4,1.0,239.27183444206867,None,241.6718706095603,None,242.42164500509944,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/lu1-iN.wav,1,0,24,24,28,,,,,,,,244.8218631778837,245.1219042644375,1,1,1.4377678500018192,244.8219196940131,None,244.8219196940131,None,2.8,1.2,246.82189209064381,None,249.62372891792666,None,250.38888334462217,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/di1-aN.wav,1,0,25,25,4,,,,,,,,253.18871584879304,None,1,1,1.2522756854659747,253.1895870182061,None,253.1895870182061,None,3.1,2.2,255.18892382956392,None,258.28880237473913,None,259.03877388664614,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/ma1-iN.wav,1,0,26,26,32,,,,,,,,262.13874844200205,None,1,1,1.2325067185893204,262.13879186422537,None,262.13879186422537,None,3.5,2.6,264.13853317111034,None,267.63887927489486,None,268.3888136284204,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/mi4-iN.wav,4,0,27,27,39,,,,,,,,271.8886895194251,None,None,0,,271.8888263684371,None,271.8888263684371,None,3.4,2.2,273.8888752051671,None,277.3057257173514,None,278.05561123414645,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/mi1-iN.wav,1,0,28,28,36,,,,,,,,281.45543552808437,None,None,0,,281.4554099418842,None,281.4554099418842,None,2.9,1.2,283.4556987155938,None,286.35568144579383,None,287.10633596414664,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/di2-iN.wav,2,0,29,29,25,,,,,,,,290.00624660708587,None,None,0,,290.0063289571376,None,290.0063289571376,None,3.6,2.4,292.00635832995385,None,295.60657731668334,None,296.35620626369973,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/ma1-aN.wav,1,0,30,30,12,,,,,,,,299.95631494311925,None,1,1,0.9727236244498272,299.9563562420067,None,299.9563562420067,None,3.1,1.7,301.9564563926924,None,305.0571701167337,None,305.8063758120875,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/lu4-iN.wav,4,0,31,31,31,,,,,,,,308.90638681804654,309.20644949185044,1,0,1.230232979514767,308.9070813966737,None,308.9070813966737,None,3.6,1.1,310.90638423465407,None,314.50788607027835,None,315.27308296369574,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/ma2-iN.wav,2,0,32,32,33,,,,,,,,318.8731435141636,319.17311453062575,None,0,,318.87311049628715,None,318.87311049628715,None,3.6,2.8,320.8729254121572,None,324.4749895779587,None,325.23973950912705,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/ma4-iN.wav,4,0,33,33,35,,,,,,,,328.8410602595705,329.1408069101849,1,0,1.3455595026016454,328.84082517087563,None,328.84082517087563,None,3.4,1.5,330.84085702091716,None,334.2421848845365,None,335.00751094756697,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/null.wav,0,0,34,34,44,,,,,,,,338.4075362506556,338.7075578732947,None,0,,338.4075570239602,None,338.4075570239602,None,3.6,1.5,340.4076090456947,None,344.007605082134,None,344.7576728519448,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/di2-aN.wav,2,0,35,35,5,,,,,,,,348.3576466995219,348.6576619521529,3,0,1.4970673189554873,348.35768410562605,None,348.35768410562605,None,2.7,1.3,350.3577527601601,None,353.05937661683174,None,353.82441602948893,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu4-aN.wav,4,0,36,36,3,,,,,,,,356.52437529682453,None,1,0,1.2673694201384933,356.5244626013273,None,356.5244626013273,None,2.4,2.2,358.524430043507,None,360.9245348655327,None,361.67447240406227,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/null.wav,0,0,37,37,41,,,,,,,,364.07448602880237,364.3743834362799,None,0,,364.07455882384147,None,364.07455882384147,None,2.5,1.1,366.0754860139391,None,368.5753533054326,None,369.325291551741,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu4-iN.wav,4,0,38,38,23,,,,,,,,371.8252771484445,None,3,0,1.1423374816245087,371.8257296667566,None,371.8257296667566,None,3.6,1.5,373.82529296729854,None,377.4265569892791,None,378.1920182380413,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu1-aN.wav,1,0,39,39,0,,,,,,,,381.7929065356994,None,4,0,1.0408055654056625,381.79298074629605,None,381.79298074629605,None,2.0,1.0,383.7929580973778,None,385.79268737202483,None,386.5429819849087,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu2-iN.wav,2,0,40,40,21,,,,,,,,388.54294634825106,None,3,0,1.1102354708955318,388.54300498771636,None,388.54300498771636,None,2.3,1.3,390.54299224769966,None,392.84298000312856,None,393.5930237084631,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/mi2-iN.wav,2,0,41,41,37,,,,,,,,395.89343269838497,None,1,0,1.001397862932663,395.8934754128295,None,395.8934754128295,None,3.5,1.4,397.89349770785884,None,401.3936105985613,None,402.1436182071825,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/ma2-aN.wav,2,0,42,42,13,,,,,,,,405.6448049043402,None,1,0,1.0203734098868154,405.64485505046105,None,405.64485505046105,None,3.7,1.9,407.6451204674736,None,411.34554640869555,None,412.0955472934188,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/bu3-iN.wav,3,0,43,43,22,,,,,,,,415.7958314311782,416.09585871604713,3,1,1.0678802240263394,415.79588653175006,None,415.79588653175006,None,2.6,2.1,417.7958713145076,None,420.412786092998,None,421.16272681653163,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
stimuli/null.wav,0,0,44,44,42,,,,,,,,423.762758701962,424.06290524754195,None,0,,423.76292775490447,None,423.76292775490447,None,2.6,1.9,425.7629054598756,None,428.3627535705664,None,429.113015271741,None,Subj_025,Run3,2021_Oct_29_1021,Tone_Learning,2021.1.4,59.99681516492774,
