Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/di1-iN.wav,1,0,9,9,24,,,,,,,,134.35506242411284,None,4,0,1.2320848510717042,134.35565801799203,None,134.35565801799203,None,3.1,1.9,136.35508188796484,None,139.456630113551,None,140.22172972777844,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/lu3-iN.wav,3,0,10,10,30,,,,,,,,143.32178348339986,None,1,0,0.7951355232635251,143.32174420180672,None,143.32174420180672,None,3.2,1.1,145.3219190225882,None,148.52173386827053,None,149.27182472907225,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi3-iN.wav,3,0,11,11,38,,,,,,,,152.47187030987553,152.77176368335313,None,0,,152.47186606321702,None,152.47186606321702,None,2.3,2.7,154.47164205197078,None,156.7886685698777,None,157.5384324379611,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi1-iN.wav,1,0,12,12,36,,,,,,,,159.83846772061625,160.1385306065531,1,1,0.9327930875733728,159.83850806387454,None,159.83850806387454,None,3.8,1.0,161.8393832294496,None,165.6414659324182,None,166.40640028084454,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu3-aN.wav,3,0,13,13,2,,,,,,,,170.20637274834226,170.50642855651495,2,0,1.1467907115657,170.2065666790877,None,170.2065666790877,None,3.1,1.4,172.20646582094378,None,175.30760636729792,None,176.07310764465728,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu3-iN.wav,3,0,14,14,22,,,,,,,,179.1731079631576,179.47314643080608,3,1,1.5855275287885888,179.17319501965903,None,179.17319501965903,None,2.8,2.2,181.17313556643785,None,183.98983916134057,None,184.73977678854135,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/di1-aN.wav,1,0,15,15,4,,,,,,,,187.5398069398183,None,2,0,1.0044328038802632,187.53982604978228,None,187.53982604978228,None,2.3,1.0,189.53978818374344,None,191.84086354388637,None,192.60652088595089,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu4-iN.wav,4,0,16,16,23,,,,,,,,194.90649494594473,195.20651748862474,1,0,0.9633127618108119,194.90653918197313,None,194.90653918197313,None,3.0,2.9,196.9074943262858,None,199.90750600459796,None,200.65733958866076,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/lu4-aN.wav,4,0,17,17,11,,,,,,,,203.6578707748835,None,2,0,1.0287406781408208,203.6576418092045,None,203.6576418092045,None,3.0,1.1,205.65756678490106,None,208.6576591497269,None,209.40762473409632,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi2-aN.wav,2,0,18,18,17,,,,,,,,212.40782892760072,None,1,0,1.3064484450314922,212.40764879849667,None,212.40764879849667,None,3.0,2.8,214.4076282729784,None,217.40763782796057,None,218.15766781998718,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi4-iN.wav,4,0,19,19,39,,,,,,,,221.15767631330564,None,4,1,1.045799152154359,221.1577014393697,None,221.1577014393697,None,3.3,1.6,223.15768339106944,None,226.4589601136122,None,227.2243354067632,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/di3-iN.wav,3,0,20,20,26,,,,,,,,230.5243922766007,230.82434970384747,4,0,1.0035236650364823,230.52443722040516,None,230.52443722040516,None,2.5,1.5,232.52435865721964,None,235.04210491299455,None,235.79200679748465,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/ma1-aN.wav,1,0,21,21,12,,,,,,,,238.29199706555883,238.59203093266115,3,0,1.1329182932258846,238.2920186527408,None,238.2920186527408,None,2.5,2.6,240.29211597200083,None,242.79205103351342,None,243.54209907383847,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/ma2-iN.wav,2,0,22,22,33,,,,,,,,246.04208191026046,246.3420874663043,2,1,0.6639102312965406,246.0421180068588,None,246.0421180068588,None,3.9,2.1,248.04211977629893,None,251.94382449125806,None,252.70885049673416,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi3-aN.wav,3,0,23,23,18,,,,,,,,256.60887636596306,256.9089339435777,4,0,1.4709349833010492,256.6094302010333,None,256.6094302010333,None,3.4,1.8,258.6086682796886,None,262.0105915206259,None,262.77559240003757,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu2-aN.wav,2,0,24,24,1,,,,,,,,266.17569877883795,None,1,0,1.1221806167632167,266.1756810844272,None,266.1756810844272,None,2.9,1.5,268.1756789610972,None,271.07568465869736,None,271.8256852780014,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/lu3-aN.wav,3,0,25,25,10,,,,,,,,274.72654030733645,None,2,0,1.5476763522328838,274.72680890849915,None,274.72680890849915,None,3.6,1.7,276.7265148273855,None,280.3265638055145,None,281.07668828569876,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/ma4-iN.wav,4,0,26,26,35,,,,,,,,284.6765514725106,None,3,0,1.0712759192156227,284.67661446461534,None,284.67661446461534,None,3.1,2.7,286.67660703296133,None,289.7766052281313,None,290.52660230855327,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu4-aN.wav,4,0,27,27,3,,,,,,,,293.6266479247464,293.92670054792507,1,0,1.06232997882762,293.62712956661744,None,293.62712956661744,None,2.0,2.3,295.626641908646,None,297.6266581875043,None,298.376692072301,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/di4-aN.wav,4,0,28,28,7,,,,,,,,300.3766106780098,300.6766537462081,4,1,1.4402107616715512,300.37700809448506,None,300.37700809448506,None,3.7,1.3,302.37667968621463,None,306.0933914559355,None,306.8432788310074,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/null.wav,0,0,29,29,40,,,,,,,,310.54337271755355,310.84336482584513,None,0,,310.5433638703471,None,310.5433638703471,None,3.6,2.6,312.54342757022823,None,316.14452441138565,None,316.8945625428423,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/di2-aN.wav,2,0,30,30,5,,,,,,,,320.49455631440867,None,2,1,1.007446515988704,320.4946288614956,None,320.4946288614956,None,2.1,2.9,322.49455985329223,None,324.5964980637,None,325.36135455671683,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/null.wav,0,0,31,31,43,,,,,,,,327.4613619529813,327.7613791873373,None,0,,327.46138035516924,None,327.46138035516924,None,3.4,2.5,329.46136796908104,None,332.8614870878573,None,333.6111122317561,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu2-iN.wav,2,0,32,32,21,,,,,,,,337.0113339781168,None,1,0,0.846714731766042,337.0113074364999,None,337.0113074364999,None,2.0,1.3,339.0111135057541,None,341.0134895112842,None,341.7781021753144,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/ma4-aN.wav,4,0,33,33,15,,,,,,,,343.7791879043838,344.0791198516781,2,0,1.0735270022014447,343.7791486227907,None,343.7791486227907,None,2.1,1.1,345.7793836045712,None,347.8794582395967,None,348.6291400056125,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi1-aN.wav,1,0,34,34,16,,,,,,,,350.7294149413723,351.02941412742985,3,0,1.4688141311817162,350.729423080802,None,350.729423080802,None,2.3,2.6,352.72940255528556,None,355.0294293446241,None,355.77917941106534,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/null.wav,0,0,35,35,42,,,,,,,,358.0795027587359,358.37943399825417,None,0,,358.0794723243489,None,358.0794723243489,None,2.6,1.8,360.0794811715532,None,362.6794919297554,None,363.4294596374548,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi2-iN.wav,2,0,36,36,37,,,,,,,,366.02924744607697,None,1,0,1.3207285426069575,366.0295068461437,None,366.0295068461437,None,2.6,2.9,368.0294594251227,None,370.6313818875042,None,371.3961272596207,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/mi4-aN.wav,4,0,37,37,19,,,,,,,,373.99627143368195,374.2962791130558,4,1,1.4737809523903707,373.99629585197,None,373.99629585197,None,2.4,2.9,375.9960265430327,None,378.4142785404656,None,379.1642225376545,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/bu1-aN.wav,1,0,38,38,0,,,,,,,,381.56443402125694,381.8642842203717,2,0,1.1839259722455608,381.56455257381094,None,381.56455257381094,None,2.0,2.5,383.564247522163,None,385.56587682354075,None,386.33041446326934,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/lu4-iN.wav,4,0,39,39,31,,,,,,,,388.33094211060995,388.63096642273194,1,0,1.284514099083026,388.3315217795189,None,388.3315217795189,None,2.4,2.4,390.3309682983381,None,392.7309897439645,None,393.48101973599114,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/lu2-iN.wav,2,0,40,40,29,,,,,,,,395.8811108975973,None,2,1,1.233031148180089,395.8810963881806,None,395.8810963881806,None,3.7,1.8,397.88102490275924,None,401.5822250438905,None,402.34770473406934,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/ma2-aN.wav,2,0,41,41,13,,,,,,,,406.0478255161182,406.3478024072174,3,0,1.0292541699527646,406.04785842772435,None,406.04785842772435,None,2.4,1.6,408.0477710173327,None,410.44969602771016,None,411.2145857862215,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/ma1-iN.wav,1,0,42,42,32,,,,,,,,413.6145410547491,413.9145830612815,4,0,1.2670769646738336,413.61457432024145,None,413.61457432024145,None,2.1,2.6,415.61466987006315,None,417.7146528480389,None,418.46464957457283,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/null.wav,0,0,43,43,41,,,,,,,,420.56503527734674,420.865120458242,None,0,,420.5651134866439,None,420.5651134866439,None,2.4,1.3,422.5650664195109,None,424.96489711938557,None,425.7151808492672,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
stimuli/di4-iN.wav,4,0,44,44,27,,,,,,,,428.1150911739918,None,4,1,1.2346516023535514,428.1151124072858,None,428.1151124072858,None,2.6,1.6,430.11545638663847,None,432.7166399304115,None,433.4818156306046,None,Subj_006,Run1,2021_Oct_07_1851,Tone_Learning,2021.1.4,60.09397688734912,
