Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,Group_ID,date,expName,psychopyVersion,frameRate,
stimuli/lu2-aN.wav,2,0,9,9,9,,,,,,,,122.38221591999972,122.68241729999863,2,1,1.2060488999995869,122.38318459999937,None,122.38318459999937,None,2.5,1.0,124.39907839999978,None,126.89857479999955,None,127.64846549999857,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/di4-aN.wav,4,0,10,10,7,,,,,,,,130.1483474199984,130.44844249999915,4,1,0.9076644000015222,130.148841799999,None,130.148841799999,None,2.6,1.2,132.14947599999869,None,134.74876979999863,None,135.49853540000004,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/di2-aN.wav,2,0,11,11,5,,,,,,,,138.10075791999844,None,2,1,1.6516687999992428,138.09888429999955,None,138.09888429999955,None,3.6,1.3,140.09796809999898,None,143.69844959999864,None,144.44848529999945,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/null.wav,0,0,12,12,41,,,,,,,,148.04920311999996,148.34873619999962,None,0,,148.0499648999994,None,148.0499648999994,None,3.9,1.9,150.06466839999848,None,153.96574069999951,None,154.71604379999917,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/mi3-iN.wav,3,0,13,13,38,,,,,,,,158.61629071999852,158.91484739999942,3,1,0.994138699999894,158.61707859999842,None,158.61707859999842,None,3.7,1.6,160.63187899999866,None,164.33341429999928,None,165.0990374999983,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu1-aN.wav,1,0,14,14,0,,,,,,,,168.79964291999823,None,2,0,1.1429507000011654,168.79982409999866,None,168.79982409999866,None,3.9,1.9,170.81540969999878,None,174.71939309999834,None,175.48195449999912,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/lu3-iN.wav,3,0,15,15,30,,,,,,,,179.38194051999818,None,2,0,1.3614548000005016,179.3822788999987,None,179.3822788999987,None,3.1,1.3,181.38238519999868,None,184.48215889999847,None,185.23259879999932,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/mi1-aN.wav,1,0,16,16,16,,,,,,,,188.33255181999886,188.63276569999834,1,1,1.4646415000006527,188.33286469999985,None,188.33286469999985,None,2.0,2.9,190.33282209999925,None,192.33431009999913,None,193.09921609999947,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/di3-iN.wav,3,0,17,17,26,,,,,,,,195.0991260199997,None,None,0,,195.09980059999907,None,195.09980059999907,None,3.1,2.1,197.09884749999947,None,200.20117929999833,None,200.96529639999972,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu3-aN.wav,3,0,18,18,2,,,,,,,,204.06693221999996,None,2,0,1.3642829000000347,204.06541579999976,None,204.06541579999976,None,3.2,2.9,206.0658313999993,None,209.26803109999855,None,210.03225810000004,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma2-iN.wav,2,0,19,19,33,,,,,,,,213.23245551999827,213.53226259999974,3,0,1.2612625000001572,213.23226559999966,None,213.23226559999966,None,2.2,1.3,215.23244239999985,None,217.4330777999985,None,218.18247169999995,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/null.wav,0,0,20,20,42,,,,,,,,220.38264891999899,220.6825422999991,None,0,,220.38271389999863,None,220.38271389999863,None,2.3,1.0,222.38250999999946,None,224.68221369999992,None,225.43231549999837,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma2-aN.wav,2,0,21,21,13,,,,,,,,227.7324735199989,228.0325490999985,2,1,1.2039138999989518,227.73241710000002,None,227.73241710000002,None,3.8,2.9,229.73286989999906,None,233.53535589999956,None,234.29995209999834,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/lu3-aN.wav,3,0,22,22,10,,,,,,,,238.09956151999978,None,3,1,1.6714698000014323,238.09991569999875,None,238.09991569999875,None,2.0,1.6,240.1003241999988,None,242.0997883,None,242.84975589999885,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/null.wav,0,0,23,23,43,,,,,,,,244.8658707199982,245.16706969999905,None,0,,244.86618279999857,None,244.86618279999857,None,3.8,2.3,246.86654199999975,None,250.66588019999836,None,251.41629919999832,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma4-aN.wav,4,0,24,24,15,,,,,,,,255.2166309199991,255.515858499999,4,1,0.9999898000005487,255.21668039999895,None,255.21668039999895,None,2.2,3.0,257.2174116999995,None,259.41643739999927,None,260.1668463999995,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu1-iN.wav,1,0,25,25,20,,,,,,,,262.36617561999884,None,1,1,1.2845431999994616,262.36586219999845,None,262.36586219999845,None,2.5,2.1,264.36613339999894,None,266.8659769999995,None,267.61587169999984,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/lu1-aN.wav,1,0,26,26,8,,,,,,,,270.1186505199992,270.4159852999983,None,0,,270.1160044999997,None,270.1160044999997,None,3.1,2.5,272.11662909999905,None,275.22123009999996,None,275.9827390999999,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma3-iN.wav,3,0,27,27,34,,,,,,,,279.08264001999925,279.3826844999985,3,1,1.2922318999990239,279.0825542999992,None,279.0825542999992,None,2.5,1.7,281.0830576999997,None,283.58311719999983,None,284.33306829999856,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/lu1-iN.wav,1,0,28,28,28,,,,,,,,286.83271081999993,287.1330050999986,1,1,1.1507923000008304,286.83276449999903,None,286.83276449999903,None,3.6,2.1,288.8327526999983,None,292.4332941999983,None,293.18306439999833,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/mi2-iN.wav,2,0,29,29,37,,,,,,,,296.7827743199985,297.0824844999988,2,1,1.300821900000301,296.7826067999995,None,296.7826067999995,None,2.8,2.7,298.78262789999826,None,301.58262119999927,None,302.3336888999984,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma1-aN.wav,1,0,30,30,12,,,,,,,,305.13316861999994,305.43408029999955,1,1,1.0451616999998805,305.1331227999999,None,305.1331227999999,None,2.8,1.3,307.13419579999936,None,309.9343116,None,310.6833606,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma4-iN.wav,4,0,31,31,35,,,,,,,,313.4828778199997,313.7830110999985,4,1,1.2364888000010978,313.4830217999988,None,313.4830217999988,None,3.3,2.9,315.4827587,None,318.7833729999984,None,319.5333688999999,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/di3-aN.wav,3,0,32,32,6,,,,,,,,322.83360361999877,323.1333537999999,2,0,1.728153400001247,322.8332027999986,None,322.8332027999986,None,2.8,1.1,324.83340809999936,None,327.6330476999992,None,328.38323989999844,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu2-aN.wav,2,0,33,33,1,,,,,,,,331.18326231999964,331.483373699999,2,1,1.539320100000623,331.1833596999986,None,331.1833596999986,None,2.0,1.4,333.18267259999993,None,335.18442119999963,None,335.9512748999987,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/mi1-iN.wav,1,0,34,34,36,,,,,,,,337.95036271999817,None,1,1,1.165552000000389,337.95192359999965,None,337.95192359999965,None,3.4,2.4,339.9675443999986,None,343.3667443999984,None,344.1175248999989,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/lu2-iN.wav,2,0,35,35,29,,,,,,,,347.51718561999843,347.81705579999834,2,1,1.3178113000012672,347.51771519999966,None,347.51771519999966,None,2.9,2.4,349.5172301999992,None,352.4166878999986,None,353.16736449999917,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/lu4-aN.wav,4,0,36,36,11,,,,,,,,356.0671656199982,None,4,1,1.0114166999992449,356.0670811,None,356.0670811,None,3.6,1.7,358.06775839999864,None,361.66727059999903,None,362.41715849999855,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/null.wav,0,0,37,37,44,,,,,,,,366.0171141199997,366.3186834999997,None,0,,366.0168165999985,None,366.0168165999985,None,3.0,2.8,368.0168275999986,None,371.01650869999867,None,371.7670831999985,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu4-aN.wav,4,0,38,38,3,,,,,,,,374.76861381999953,None,3,0,1.6347470999990037,374.7666554999996,None,374.7666554999996,None,2.7,3.0,376.7678892999993,None,379.4693916999986,None,380.2336327999983,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu2-iN.wav,2,0,39,39,21,,,,,,,,382.93327881999977,383.2347992999985,2,1,1.1752386999996816,382.93335059999845,None,382.93335059999845,None,2.7,1.8,384.93402439999954,None,387.6336911999988,None,388.38391989999946,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/mi4-iN.wav,4,0,40,40,39,,,,,,,,391.0847158199984,None,4,1,1.124574000001303,391.0873606999994,None,391.0873606999994,None,2.3,2.4,393.10082949999924,None,395.40078169999833,None,396.1507415999986,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/di2-iN.wav,2,0,41,41,25,,,,,,,,398.4507917199997,None,2,1,1.3763905000014347,398.4511238999985,None,398.4511238999985,None,2.2,3.0,400.45037989999946,None,402.6505309999993,None,403.40098919999946,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/bu3-iN.wav,3,0,42,42,22,,,,,,,,405.6004898199997,405.9003408999997,3,1,0.9321541999997862,405.60069459999977,None,405.60069459999977,None,3.7,3.0,407.6005363999993,None,411.3014850999989,None,412.06721579999976,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/mi2-aN.wav,2,0,43,43,17,,,,,,,,415.7691237199986,416.0673111999986,2,1,1.3283940000001166,415.7670961999993,None,415.7670961999993,None,2.3,3.0,417.7673019999984,None,420.06749149999996,None,420.816980399999,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
stimuli/ma1-iN.wav,1,0,44,44,32,,,,,,,,423.11750061999993,None,1,1,1.0032629000015731,423.11846909999986,None,423.11846909999986,None,2.6,2.2,425.1185458,None,427.7177948999997,None,428.4670965999994,None,Subj_049,Run4,group_Mand,2022_Sep_15_1547,Tone_Learning,2021.1.4,60.032225298660975,
