Soundfile,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Instruc.started,Instruc.stopped,Trigger.keys,Trigger.corr,Trigger.rt,Trigger.started,Trigger.stopped,Tone.started,Tone.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,Response_screen.started,Response_screen.stopped,jitter_pre_fb,jitter_post_fb,jitter_cross_pre_fb.started,jitter_cross_pre_fb.stopped,FB_text.started,FB_text.stopped,jitter_cross_post_fb.started,jitter_cross_post_fb.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stimuli/lu4-aN.wav,4,0,9,9,11,,,,,,,,143.79404988901933,144.09458854971808,4,1,1.5488298170516828,143.7942012491012,None,143.7942012491012,None,3.1,1.4,145.79442774069003,None,148.89458444455795,None,149.6450200869731,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu2-iN.wav,2,0,10,10,21,,,,,,,,152.7451991922744,153.04504528416192,None,0,,152.74502603237715,None,152.74502603237715,None,3.5,2.7,154.74502603237715,None,158.2471500988072,None,159.01207341724876,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/mi2-aN.wav,2,0,11,11,17,,,,,,,,162.51205547486825,162.81207638995056,2,1,1.2662589110286717,162.51208686518657,None,162.51208686518657,None,2.6,1.6,164.5121194233525,None,167.11337461142557,None,167.87861077137404,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu3-iN.wav,3,0,12,12,22,,,,,,,,170.47882774323807,None,3,1,0.9289464035964556,170.47865529112687,None,170.47865529112687,None,3.3,1.7,172.47889381508094,None,175.7789562418252,None,176.52900649464664,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/ma3-iN.wav,3,0,13,13,34,,,,,,,,179.82949476096655,180.12953620184953,2,0,1.2600615349333566,179.83013413964363,None,179.83013413964363,None,2.8,2.6,181.82956932624438,None,184.6315788728648,None,185.39649688290956,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/lu1-iN.wav,1,0,14,14,28,,,,,,,,188.19659834406366,None,1,1,1.125387866845358,188.19746492211516,None,188.19746492211516,None,4.0,1.6,190.1964450021801,None,194.19658762110248,None,194.94675572032838,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/ma2-aN.wav,2,0,15,15,13,,,,,,,,198.9467770600827,None,2,1,1.4445683070321138,198.94683428459803,None,198.94683428459803,None,3.3,2.8,200.9468693200156,None,204.2468896334799,None,204.99692997729426,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/lu2-aN.wav,2,0,16,16,9,,,,,,,,208.29694438074375,None,4,0,1.9560631090503193,208.297017530449,None,208.297017530449,None,4.0,1.7,210.2970348712115,None,214.29905524696096,None,215.064181700046,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/null.wav,0,0,17,17,43,,,,,,,,219.06468433442615,219.36470348004332,None,0,,219.0647082929895,None,219.0647082929895,None,2.3,2.0,221.06476066916957,None,223.36451627058977,None,224.1149781010945,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu1-iN.wav,1,0,18,18,20,,,,,,,,226.41480883402164,None,2,0,1.7854261156126086,226.41488658433718,None,226.41488658433718,None,2.3,3.0,228.41488729212324,None,230.7165362216674,None,231.48143618316408,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/null.wav,0,0,19,19,42,,,,,,,,233.7816898183537,234.08159430260412,None,0,,233.7816295503576,None,233.7816295503576,None,2.8,1.2,235.78164759890615,None,238.58169410046048,None,239.33170542504013,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/lu4-iN.wav,4,0,20,20,31,,,,,,,,242.1317959155076,None,2,0,1.13988899081005,242.13179899437728,None,242.13179899437728,None,3.3,1.3,244.13177174460816,None,247.44840486220846,None,248.19849581273684,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/ma1-aN.wav,1,0,21,21,12,,,,,,,,251.49861709190463,251.7985923547767,2,0,1.4714291477689585,251.49867643977905,None,251.49867643977905,None,3.5,1.8,253.49866228405472,None,256.9987518190105,None,257.7487872083216,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu3-aN.wav,3,0,22,22,2,,,,,,,,261.24916102561065,261.5490938213097,3,1,1.167548214396902,261.24918746142566,None,261.24918746142566,None,3.5,1.1,263.2491067737974,None,266.7506504555313,None,267.5160968279856,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di2-iN.wav,2,0,23,23,25,,,,,,,,271.01624733872404,271.3162045530471,None,0,,271.0162744823251,None,271.0162744823251,None,2.9,1.4,273.01619556416244,None,275.9331074787524,None,276.68313932913225,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di2-aN.wav,2,0,24,24,5,,,,,,,,279.5830528022675,279.8829544553728,4,0,1.8283161907511385,279.5836497137716,None,279.5836497137716,None,3.9,3.0,281.58326432417743,None,285.49993629924074,None,286.2498142061186,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di3-aN.wav,3,0,25,25,6,,,,,,,,290.149994514657,None,4,0,1.6023809220469047,290.15000821032027,None,290.15000821032027,None,2.4,1.7,292.1499583113923,None,294.54988406461825,None,295.30005711834747,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/lu2-iN.wav,2,0,26,26,29,,,,,,,,297.70001058140406,None,None,0,,297.70004338729495,None,297.70004338729495,None,4.0,1.3,299.7005597173388,None,303.70170986993753,None,304.4670716619389,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu4-iN.wav,4,0,27,27,23,,,,,,,,308.46739558030004,308.767368719813,2,0,1.1563644844200098,308.4673717632936,None,308.4673717632936,None,3.4,1.8,310.4673901657352,None,313.8697330088844,None,314.6347076418265,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu4-aN.wav,4,0,28,28,3,,,,,,,,318.03470781877286,318.33475987644897,2,0,1.7184592768121547,318.03475230313643,None,318.03475230313643,None,2.4,1.4,320.03475124145734,None,322.4348192597122,None,323.18481890581916,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/null.wav,0,0,29,29,44,,,,,,,,325.5848378391006,325.88460465893195,None,0,,325.5848752456018,None,325.5848752456018,None,4.0,2.7,327.58490744987466,None,331.5849874297169,None,332.3350323741415,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di1-aN.wav,1,0,30,30,4,,,,,,,,336.3351906705284,336.63520309217665,2,0,1.9327086412204153,336.33519481107805,None,336.33519481107805,None,3.9,2.6,338.3351314642118,None,342.25256430945547,None,343.00253882915194,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/ma4-iN.wav,4,0,31,31,35,,,,,,,,346.90236984519333,None,1,0,1.9275000424672726,346.9025972922932,None,346.9025972922932,None,3.8,2.3,348.90273778785695,None,352.70273049765865,None,353.4527726109386,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di3-iN.wav,3,0,32,32,26,,,,,,,,357.253091008567,357.5528270396985,3,1,1.0729016262098412,357.252964208667,None,357.252964208667,None,3.3,1.1,359.2528332682173,None,362.5536371010212,None,363.3030146030451,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/ma4-aN.wav,4,0,33,33,15,,,,,,,,366.60298123092525,366.9030201945566,None,0,,366.6030189913199,None,366.6030189913199,None,2.6,1.8,368.6030281925405,None,371.204783431574,None,371.96977788253025,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/mi3-aN.wav,3,0,34,34,18,,,,,,,,374.5697665933403,None,3,1,1.213987483508845,374.5698436358698,None,374.5698436358698,None,2.2,1.2,376.56962492992943,None,378.7865929011873,None,379.53655680409065,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/lu3-aN.wav,3,0,35,35,10,,,,,,,,381.73638229939934,None,3,1,1.1512033073436214,381.73636803750696,None,381.73636803750696,None,3.6,1.0,383.7368465009881,None,387.3369731239418,None,388.0869525981416,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/lu3-iN.wav,3,0,36,36,30,,,,,,,,391.6871125932157,391.9870280481523,3,1,0.9511248846306444,391.68714929193084,None,391.68714929193084,None,3.2,2.9,393.6874578867205,None,396.88744960562144,None,397.6376867140034,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/mi3-iN.wav,3,0,37,37,38,,,,,,,,400.8375946664064,None,3,1,0.9568137163305437,400.83821245760373,None,400.83821245760373,None,2.4,2.7,402.83769188084307,None,405.23766930246256,None,405.98771990917703,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/null.wav,0,0,38,38,41,,,,,,,,408.38771371604753,408.6877565725031,None,0,,408.38798504589295,None,408.38798504589295,None,2.4,1.7,410.38782827124624,None,412.7878775331669,None,413.5378403743907,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di4-aN.wav,4,0,39,39,7,,,,,,,,415.93790212873773,416.23777653207435,2,0,1.247169916821349,415.9379221944773,None,415.9379221944773,None,3.2,3.0,417.937915824401,None,421.1395690714412,None,421.9046442100257,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/mi4-iN.wav,4,0,40,40,39,,,,,,,,425.10475105035493,425.40451362346903,1,0,1.117529316504715,425.10470953869344,None,425.10470953869344,None,3.3,1.0,427.1051982650747,None,430.40528687990854,None,431.15539446341336,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/mi1-aN.wav,1,0,41,41,16,,,,,,,,434.4554007273214,434.7554081944659,1,1,1.0790282236830535,434.4554179619154,None,434.4554179619154,None,3.4,1.4,436.4555584574791,None,439.8564421993465,None,440.60554047970936,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/bu1-aN.wav,1,0,42,42,0,,,,,,,,444.0055332249008,None,2,0,1.0553708233533143,444.00558089430206,None,444.00558089430206,None,3.1,2.2,446.0056530884963,None,449.10712308968505,None,449.87230722734694,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/mi2-iN.wav,2,0,43,43,37,,,,,,,,452.97240564502,None,1,0,0.9212092385919277,452.9723659028241,None,452.9723659028241,None,3.4,2.8,454.97242889579684,None,458.3724622325276,None,459.1225177937454,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
stimuli/di1-iN.wav,1,0,44,44,24,,,,,,,,462.52250452275393,None,1,1,0.8086185003994615,462.52256634788,None,462.52256634788,None,3.2,2.8,464.52240744987466,None,467.7393722360948,None,468.4893464018983,None,Subj_023,Run2,2021_Oct_25_1032,Tone_Learning,2021.1.4,59.90079112719992,
